timestamp,Unnamed: 0,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS,Unnamed: 0_lag_5,UAL_lag_5,DAL_lag_5,AAL_lag_5,LUV_lag_5,ALGT_lag_5,ULCC_lag_5,AC_lag_5,SKYW_lag_5,SNCY_lag_5,ALK_lag_5,JBLU_lag_5,ATSG_lag_5,EXPE_lag_5,BKNG_lag_5,TRIP_lag_5
2024-09-17 18:30:00+00:00,1246,-0.0032282219794511,-0.0029013179685117,-0.0044814102070532,-0.0045750858323638,-0.000706442032771,-0.0076669982417086,0.0057126413407915,-0.0079655744416332,0.0045004673519331,-0.0082264732040834,0.0043440651381916,-0.005047313677013,0.0031331438251995,-0.0001985789575871,0.0,-0.0015263640599052,1241.0,0.0420724550251725,0.0416850327147728,0.0398147540655002,0.008336282876044,0.0513881326128455,0.0478360010327489,-0.0021116045732176,0.019143783911345,0.0492564797116428,0.0186170320696503,0.0077853975472916,0.0263929440158694,0.024962030063018,0.0165973117877114,0.0302918250487089
2024-09-18 13:30:00+00:00,1248,0.0038373796855772,-0.0022488658240452,-0.0098477758214789,0.0115992940195603,0.004259858019779,-0.0022246389987247,-0.0077657803192382,0.0015214290986278,-0.0097951612788169,-0.0156097412109375,-0.0095651875371518,-0.010814254033475,-0.0069359633586224,-0.004609661227021,0.0039511713271789,-0.0005081417035956,1243.0,-0.005459166371627,-0.0023371252281706,-0.0093876166268612,-0.0017130396525003,-0.0076958211317934,-0.0139064193284368,-0.0024184349040629,-0.006419711642795,-0.0052447087537719,-0.0043000550060018,0.0017315587670205,-0.0031446061798816,-0.0078395339806852,0.0026444504484566,0.001799180835313
2024-09-18 18:30:00+00:00,1253,-0.0109178412766896,-0.0064714809929009,-0.0084973402894119,0.0003452521605094,-0.0174180196161608,-0.0219057838727512,-0.0006038785751414,-0.0058551429783801,-0.0096490930138669,-0.0088889039592978,-0.0144926793907801,-0.0094517718722081,-0.0023188395067803,0.0019174675595168,-0.006326899836511,-0.0085127732668603,1248.0,0.0038373796855772,-0.0022488658240452,-0.0098477758214789,0.0115992940195603,0.004259858019779,-0.0022246389987247,-0.0077657803192382,0.0015214290986278,-0.0097951612788169,-0.0156097412109375,-0.0095651875371518,-0.010814254033475,-0.0069359633586224,-0.004609661227021,0.0039511713271789
2024-09-18 19:30:00+00:00,1254,-0.0091674774831163,-0.0059233927773505,-0.0049616874142091,-0.0025884646057646,-0.0075309224292714,-0.0145576830905113,-0.0027190379678795,-0.0070675720277738,0.0035429550033818,-0.0095913883255436,-0.0121107559031902,-0.0190839812747385,-0.0009297352578853,-0.006758606257697,-0.0049522919961121,-0.0065656144331195,1249.0,0.0041255501918717,0.0038639113172329,-0.0066908097444816,0.0008686455154212,0.0024743617023283,0.0,-0.0030103035865043,0.0053804666825132,-0.0022481671571542,-0.0004955514732708,0.0,-0.0006431015279211,0.003637686512196,-0.0004731669525598,0.0
2024-09-19 16:30:00+00:00,1258,-0.0029834019061251,0.0002105574687729,-0.0008924791566199,-0.0017190730147638,0.0,-0.0091848362061631,-0.004185332928409,0.0,-0.0025940107271665,-0.0104685488566034,-0.0034453025870696,-0.0019084405938867,-0.0004373305157403,-0.0033974347360329,0.0030896036793954,-0.0002561639571947,1253.0,-0.0109178412766896,-0.0064714809929009,-0.0084973402894119,0.0003452521605094,-0.0174180196161608,-0.0219057838727512,-0.0006038785751414,-0.0058551429783801,-0.0096490930138669,-0.0088889039592978,-0.0144926793907801,-0.0094517718722081,-0.0023188395067803,0.0019174675595168,-0.006326899836511
2024-09-19 17:30:00+00:00,1259,-0.0043014688046664,-0.0030529626492175,-0.0008931911996515,0.0003444198014255,-0.0039089900455614,0.0139049691735555,-0.0018013020359443,0.0060501976304319,0.001300419897805,0.0,-0.0121002068574872,0.0082855397015721,0.0026600602575268,-0.0048859169555982,0.0010267175684632,-0.0002512468195285,1254.0,-0.0091674774831163,-0.0059233927773505,-0.0049616874142091,-0.0025884646057646,-0.0075309224292714,-0.0145576830905113,-0.0027190379678795,-0.0070675720277738,0.0035429550033818,-0.0095913883255436,-0.0121107559031902,-0.0190839812747385,-0.0009297352578853,-0.006758606257697,-0.0049522919961121
2024-09-19 19:30:00+00:00,1261,-0.0032227141032287,0.0027659801726644,-0.0022452242200896,0.0008643570108335,0.0050227812417955,0.0035006636772259,0.0081203145192081,0.0011126711331965,0.0082144635084941,-0.0001263049056343,-0.002633949582196,0.0088272601736036,-0.0001332855717779,0.0036091488688685,0.0024104577347581,0.0020221944787754,1256.0,-0.0028778087177943,-0.0030542963763685,0.0013429134485494,-0.0012002691219223,0.0041599330545762,0.0011338128376245,-0.0072529972003649,-0.0020848459081138,-0.0017345624069846,-0.0029784746551292,0.0112554209778457,-0.0006389313387381,-0.0103591158037741,-0.0166190029098869,0.0090121395301205
2024-09-20 13:30:00+00:00,1262,-0.0098878139507347,-0.009229818871897,-0.0170926598063345,-0.0006908620807111,0.0492793795752313,0.0179766491745061,0.0026849687159549,0.0032106013343808,-0.0120068088748311,-0.0058139417151692,0.002640905594383,-0.0143749713897705,0.0011156793528974,0.0036912647278715,0.0164891629052608,-0.0045408755788928,1257.0,-0.0013965321735839,0.0005267915373197,0.0017880646704562,-0.0013734219923551,0.0009206194436126,-0.0135900211320405,0.0182649107058874,-0.0029239241522991,0.0047783970814749,-0.0012446910465433,-0.0059932060504754,0.0051150845236527,-0.0027040958826932,0.0068438573642357,0.000686999312804
2024-09-23 17:30:00+00:00,1273,0.0005748724810041,0.0011660018509813,0.0033045944183527,0.0040824866392972,0.0013943037944128,0.0142011702091999,-0.0071921752609847,0.0017722500609866,-0.0129003120144129,0.0016770410160364,0.0017375763415861,0.0012886278028008,0.0009059573715157,0.0058696417533692,0.0067865886528482,0.0012638836027518,1268.0,-0.0021044692823457,-0.0007452325625124,-0.003624826679305,0.0038009226321014,-0.0095217190094434,-0.0113636794661677,0.0273727507360401,0.0092410050044162,-0.004370562840429,0.0040150527864137,0.0043975541986036,-0.0126342267990556,0.0031686467299467,0.0047438695681629,-0.0137530743553098
2024-09-23 19:30:00+00:00,1275,-0.0026666550409226,-0.0048538472171224,-0.0018074934188512,-0.0041186673845663,-0.0155043082969633,-0.0198366490487292,0.004056888181833,-0.0017006728640359,-0.0094255379420684,-0.0061963376359894,-0.0137693501710746,-0.0077619589432721,-0.0012479750950844,0.0023525585351562,-0.0054607457876562,-0.004028193416286,1270.0,-0.0016208778918755,-0.0031976449875682,-0.0013856249342009,-0.0029159206032587,-0.0139918901657768,-0.0184192109006596,0.0084009534090871,-0.0085136223425863,-0.0092879693123557,0.0039062463620211,-0.014617375289864,-0.0051183572053937,-0.0065676346860596,0.0021455734351005,-0.0102935675486282
2024-09-24 13:30:00+00:00,1276,0.0017188722600989,-0.0028628634297086,-0.0020564307935282,0.0141796105467233,0.0113648994338608,0.0059524039292291,-0.0075036688248421,0.0049281915039292,0.011327594175664,0.0110311529030349,0.0087260367484165,0.006192976928542,0.0096487533889002,0.0086529064221927,0.0223061612729411,0.0050555344110077,1271.0,0.0026878370776979,0.0027801769200528,-0.0004625452587257,0.0037845759842336,0.0065373554380177,-0.0059382648790747,-0.0014364564718511,-0.002266710328199,-0.0049106564676872,0.0012159347850024,0.0031762514125157,-0.0012862030558423,0.0021169542573482,-0.0031909335228378,0.001193515652226
2024-09-24 17:30:00+00:00,1280,0.00882367385219,0.0075052758554419,0.0001733320466852,0.0008393358622913,0.0048152317633269,0.0110831659156194,0.0101744489154456,-0.0002396582265291,0.0048801552145081,-0.0010745831389925,0.01619782962254,0.0090673799953093,-0.0026583012187373,-0.0011276724937928,0.0010107405319548,0.0027534570275555,1275.0,-0.0026666550409226,-0.0048538472171224,-0.0018074934188512,-0.0041186673845663,-0.0155043082969633,-0.0198366490487292,0.004056888181833,-0.0017006728640359,-0.0094255379420684,-0.0061963376359894,-0.0137693501710746,-0.0077619589432721,-0.0012479750950844,0.0023525585351562,-0.0054607457876562
2024-09-25 15:30:00+00:00,1285,-0.0022161171412835,-0.0028685768037308,0.0022585430623975,-0.0148427459731529,0.0013559742327493,0.0032750800732455,0.0191581954367363,-0.0058107350654355,-0.0058295589782153,0.0009416411477964,0.000530530567723,-0.0071661633627289,-0.0013677810598586,0.002541141084706,-0.0084402428398604,-0.00298653387191,1280.0,0.00882367385219,0.0075052758554419,0.0001733320466852,0.0008393358622913,0.0048152317633269,0.0110831659156194,0.0101744489154456,-0.0002396582265291,0.0048801552145081,-0.0010745831389925,0.01619782962254,0.0090673799953093,-0.0026583012187373,-0.0011276724937928,0.0010107405319548
2024-09-25 17:30:00+00:00,1287,0.0028519337322143,0.003593782486031,0.0017123336237501,-0.0088224188887073,0.0052432885570443,0.0021714988063539,-0.0131016541291951,-0.0024127994898641,-0.0053980627240577,0.0009381077884595,0.0016502028013631,0.0039920439575975,0.0010264414663139,0.0003243088292697,-0.0017176620872827,-0.0004995119207381,1282.0,0.0040243360909353,0.0023060924233155,0.0004533195432427,-0.0044121780481547,-0.0033891529397771,-0.0076418882085457,-0.0051784062468979,-0.0028031324973806,-0.0130321954145748,-0.0023963209973171,0.0016694873562523,-0.0025773785017727,0.0058463669250046,0.0009959078939494,-0.0023569562415702
2024-09-25 19:30:00+00:00,1289,0.0002773043003536,0.0,-0.0022696841965824,-0.0036849077554821,-0.0145595409225469,0.0032644927111364,-0.0046176000105688,-0.0048549766821477,-0.0090580055992085,-0.0042223856595305,-0.0107526975020832,0.0093270744512752,0.0002062338643766,0.0022614361831196,-0.0075627126916643,-0.0017556984374093,1284.0,0.0008317527774388,0.0004082312950721,-0.0063092065627575,-0.0156458457516286,-0.0126673094425112,-0.0161117685761356,-0.0028943119053336,-5.996025804844152e-05,-0.0115248331133316,0.0007066850119603,-0.0082212816709826,-0.0006509944942071,-0.0002734396802602,0.0002159774314716,-0.0006747149401772
2024-09-26 13:30:00+00:00,1290,0.0577580635142693,0.0500512538812099,0.072729773469804,0.0915815582024188,0.0551657601084203,0.0498915428226132,0.0057986934911358,0.0124405939631286,0.023766018176824,0.0276796046158465,0.062709029900321,0.0079208476735948,0.009347725335095,0.0084314270830676,0.0110841595262216,0.0407034915311323,1285.0,-0.0022161171412835,-0.0028685768037308,0.0022585430623975,-0.0148427459731529,0.0013559742327493,0.0032750800732455,0.0191581954367363,-0.0058107350654355,-0.0058295589782153,0.0009416411477964,0.000530530567723,-0.0071661633627289,-0.0013677810598586,0.002541141084706,-0.0084402428398604
2024-09-27 19:30:00+00:00,1303,-0.0075329331939465,-0.0010664140448312,-0.0068669464657156,-0.0050573034154401,0.0141707745398549,0.0157232305167784,0.0155126997853096,0.0041706206119844,0.0125223064245914,0.003119415916144,0.0120786200474736,0.0028589629573259,-0.0015067192320422,-0.0021353550842235,-0.0027008751329976,0.0004753465496161,1298.0,-0.0021753222401134,0.005469721714153,-0.0045932348769683,0.006104585516562,0.0091902575505504,-0.0060789733169266,0.0020068719231838,0.0056791691433766,0.0161579305165242,-0.0031229770172209,-0.0053651326413611,0.000963103916947,0.0027716576794769,0.0012330424969289,-0.0010067775771611
2024-09-30 14:30:00+00:00,1305,-0.0018993457413909,-0.0003749612738468,0.006977126650892,0.0010185261152,0.0133184866392102,0.0276453735157817,-0.0024254269914038,0.0044968332662378,0.0017497378438651,0.0039361683102938,0.0027132404745306,-0.0018679190718836,0.0082818630162413,-0.0013059719296334,-0.0068352960141824,0.0007208696483449,1300.0,-0.0015272382847754,-0.0026954061099347,-0.0034086035810207,-0.004489532100164,0.0,0.0062304740632774,-0.0040057049096516,-0.0037223964729941,0.0008881197760712,0.0026920679715285,0.0047059152640549,0.0054295777449266,-0.0014396490652344,0.003593889352133,0.0020250210931651
2024-09-30 18:30:00+00:00,1309,-0.0015764608924039,0.0035686024995342,-0.0004537548853101,0.0044030844977096,0.0050366581238872,-0.0009233821747262,-0.0032207786652792,0.0036206115017833,0.0049107416171814,0.0039027483600586,0.0092890387220527,0.0040777655015307,0.0009875656926559,-0.0008846341628365,-0.0020583007453709,0.0006089871794647,1304.0,-0.0009487718478111,-0.0112752735723595,-0.0176577296582993,-0.0018637853185088,0.0207704363261755,0.0825593627841227,-0.0086280146631142,0.0027886628659419,0.0097173686675855,0.0044868872112995,0.0062402438073654,0.0174215787892679,-0.0120054223450475,-0.0122466311361325,-0.0094786959366114
2024-09-30 19:30:00+00:00,1310,0.0012280648214775,0.0032595993482609,-0.0008900111716138,-0.0001686416455719,0.0046469442936716,-0.0101663271515493,0.0164315700089665,0.0052634656628056,-0.0031097154203669,0.0041097717605114,0.0053445106732488,0.0115589742575252,0.0071100399765202,-0.0007193219781841,-0.003781389129411,0.0013234599748943,1305.0,-0.0018993457413909,-0.0003749612738468,0.006977126650892,0.0010185261152,0.0133184866392102,0.0276453735157817,-0.0024254269914038,0.0044968332662378,0.0017497378438651,0.0039361683102938,0.0027132404745306,-0.0018679190718836,0.0082818630162413,-0.0013059719296334,-0.0068352960141824
2024-10-02 13:30:00+00:00,1318,-0.0153215854977079,-0.0306244757272702,-0.0142333041100909,-0.0190762955432959,-0.0302869130747636,-0.0264650033072127,0.005681839733084,0.0009527430021634,-0.0233667042042349,-0.0221276119411186,-0.0280502100372601,-0.0043885419856337,-0.0094886977781791,-0.0025160956072283,0.0120637768667295,-0.0150937373296279,1313.0,0.0044326239935523,0.000299508568291,0.000453644333842,0.0074024638555179,0.013788137716941,0.0154291079245738,0.0,0.0075395512352753,0.0013850732620892,0.003791216957333,0.0122103750317013,0.0089285323293153,0.0040347019305804,0.0071490759102617,0.0007007200341104
2024-10-03 13:30:00+00:00,1325,-0.0014354569713712,-0.0138344410369738,-0.0041821631353833,0.0231732539129523,-0.0170753613031144,-0.0098619702252354,-0.0102077623090618,-0.0111517549993738,-0.0252427402006956,-0.0314693105562704,-0.0167683131819961,-0.0416132921442085,-0.0200959882051279,-0.010052055573322,-0.0178817214280584,-0.0079149070593317,1320.0,0.0041292556388861,0.0016437607163448,0.001763182383575,0.0010239142466448,0.007869698206059,0.0115495554950777,0.0028925964487971,0.0020672500653393,-0.0019530766148807,0.0045310549548027,0.0054595469396079,-0.0063619343953793,-0.0006318222892979,0.0012902982855587,0.0016579055831076
2024-10-04 13:30:00+00:00,1332,0.0519690587651329,0.0333052672173801,0.0609962694091195,0.0265660699253156,0.0566157367839494,0.1986027624955124,0.0053855569155447,0.0134132065458925,0.0351406004145802,0.0048054812889812,0.1371383671082424,-0.0068166585514422,0.0285403072752858,0.0139755871869016,0.0140203157694807,0.031203194137517,1327.0,-0.0070992175071296,-0.0016521376025571,0.0065267778400419,-0.0021242004329182,0.0165872206106634,-0.0009980267889196,0.0076835646685642,0.0056193355348266,0.0040404003428604,-0.00163741976197,-0.0038879656606044,0.0104307328550885,-0.0002063387646129,-0.0005311909050863,0.0024639104259127
2024-10-04 18:30:00+00:00,1337,0.0138829058670746,0.0085215792407782,0.0061268878473179,0.0024162001732837,0.0099476387855788,-0.0051939247005962,0.0001403808593749,0.0039141482696087,0.0024913375769544,0.0088326315892999,0.00398320467507,0.0081466967388093,0.0045510252225458,0.0049786929612654,0.0054607457876563,0.005835104729807,1332.0,0.0519690587651329,0.0333052672173801,0.0609962694091195,0.0265660699253156,0.0566157367839494,0.1986027624955124,0.0053855569155447,0.0134132065458925,0.0351406004145802,0.0048054812889812,0.1371383671082424,-0.0068166585514422,0.0285403072752858,0.0139755871869016,0.0140203157694807
2024-10-07 14:30:00+00:00,1340,-0.0002512460545519,-0.000632739972959,0.0,-0.0022471812417801,-0.0094306167771403,-0.0097087076273576,-0.0004209764018744,0.0023282531395756,-0.0009940584954982,-0.0021286697063945,-0.0013764283865727,-0.0060934427757978,-0.0001314029339566,0.0048371890261096,-0.0023980710360914,-0.0016891818808869,1335.0,-0.0044842760190745,-0.0055593041427134,0.0030782627761116,-0.0028823106961849,-0.0138509127843956,0.0021151282053992,-0.0029386941948378,-0.006129145043753,-0.017561005383003,-0.0068443971711277,-0.0148469401160908,0.0109364214737208,0.000135446830686,0.0011970428365988,-0.0044338049836184
2024-10-08 19:30:00+00:00,1352,-0.0054690392810768,-0.0002961672329522,0.0,0.0014698702149393,0.0002680856022145,0.0165361651734068,0.0137741049726944,0.0021996115703595,-0.0047124635889201,0.0014055135915014,0.0014153930592624,-0.0066269304478818,-0.0008873919923479,-0.004433265654097,-0.0092815557355592,-0.0004791676319934,1347.0,-0.0039369728899923,-0.0013717361649755,0.0033486783486782,-0.0009226997020046,-0.0132112029937007,-0.0060396629769318,0.0176649019523815,0.002606751441333,0.0065055477077338,0.0051450240724713,-0.0136612539787728,0.0020013800602793,-0.0026153789670654,0.0031912378213101,0.003461418607906
2024-10-09 13:30:00+00:00,1353,0.0098300447751773,0.0204424219944152,0.0126425851102318,0.0191356960982713,0.0185830592815472,0.0316780715660702,-0.0244564600500118,0.0130529889962045,-0.0009469913337559,0.0132163421452393,0.0148409924952905,0.0020013800602793,-0.0111850262885062,0.0081167143580891,0.0038168151116018,0.0093480196125905,1348.0,-0.0003293882964687,-0.0004905359425184,-0.0008343158526457,0.0030463755757597,0.0227596876251889,0.0199652372480005,-0.0179007286827271,0.0105311721589496,-0.0036934406403337,0.0048859722361396,-0.0076177049774073,0.0013315248655014,0.0019994620487819,0.0003824867867938,-0.0048292304502849
2024-10-09 14:30:00+00:00,1354,-0.011797065322078,-0.0017419945996912,-5.799141442641709e-05,-0.0043748515926058,-0.0054381434520208,-0.0049792878561805,0.0069637880048496,0.011288546495028,-0.0104265979490849,0.0011544050177338,0.0006963947855795,0.0103195558087398,0.0115776536755265,0.0046414740282318,-0.0002627301839467,0.0,1349.0,-0.0074959114552843,-0.005399067801402,-0.0015866432401256,-0.0065537058569686,-0.0100357267932307,-0.0178723436720827,-0.0027616259776149,-0.0083143887421422,0.0046339379899567,-0.0084509811385781,-0.0027913441776685,-0.0026595719384628,0.0001962628596596,0.0015604842688246,-0.0020797041646113
