,timestamp,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS
80,2024-01-18 18:30:00+00:00,0.023889018983923815,0.019959880997745483,0.031710085309390346,0.031276157924107206,0.030032178326278247,0.03640497112775409,,0.013623386839930474,0.030833323796590095,0.0225166516174653,0.031023804381379083,0.008239976719642161,0.0074591362257470095,0.008638602120535799,0.005734219365156834,0.0193751345592299
81,2024-01-18 19:30:00+00:00,0.0057135212803045565,-0.0004580932554830719,0.010245177000627548,0.00392575085029101,0.0037533792448585235,0.015367766037196251,,0.0006018574706621038,0.002021064869513589,0.002302763744741254,-0.0030090958718147487,-0.0006301341495872359,0.009567552961599946,0.0017123284118645277,0.0064451740344508845,0.003172460095635765
82,2024-01-18 20:30:00+00:00,0.004418614798213039,-0.0026191323552068324,0.0010865186031769891,0.0045158129056583896,0.009212848227450054,0.016216174976245723,0.005573441650294608,-0.0026062763699163938,0.0020169114648651565,0.0040206602778702916,0.016096660748576852,0.0056746629594028875,-0.002545073263854114,-0.0009445201915441181,-0.001970394565615874,0.001512346705351053
83,2024-01-19 14:30:00+00:00,-0.026143718771840074,-0.0315126235619253,-0.026049179784864318,-0.017649040110785053,-0.01644514041148748,-0.04893617625687685,-0.006417660847138795,-0.017386968411392867,-0.01972623865169798,-0.019164707851576868,-0.0574257328514729,0.0037617818391348923,-0.023366654795417663,0.009308805617223248,0.009624861432441456,-0.02004392034425706
84,2024-01-19 15:30:00+00:00,0.0014196305651965613,-0.0001356037952926492,0.0033432448860633013,0.0003389908095536853,0.00402645426060011,0.011185725521638101,0.0011743129541221808,0.0007159629459716488,0.0028747307485665896,0.0026246762958568315,0.0063024646068639,-0.006558431880670734,0.00536265930328228,0.002615840783029677,0.00782204096841288,0.0021518997759599756
85,2024-01-19 16:30:00+00:00,-0.001159896148193007,0.0006780074814618509,0.0011107251533239992,0.005421885671675231,0.003262717524873393,-0.01659287822602229,0.005445844161219737,0.0010221392810589869,0.0016379610177619242,0.0017451296314645592,0.01774531081918629,-0.0009430612952067152,0.003556071173179909,0.00025314407052534627,0.003395570972660744,0.002046597011194029
86,2024-01-19 17:30:00+00:00,0.004387049521169306,0.004962000861356453,0.005184898539495775,0.005392647354252933,0.007926816534985504,0.013498299316626383,0.000417010141869012,0.008168219342672423,0.010629609101125759,0.0029036670384998686,0.009230784880809306,0.011957179123859518,0.0019632108776086454,0.0014736943577291495,0.007009932874420199,0.005814752383680233
87,2024-01-19 18:30:00+00:00,0.004624879590035658,0.004773116491199714,0.007718810325683334,0.005363722689283534,0.014079378727195335,0.023307439823787135,2.0463682579796583e-05,0.007089372015204098,0.012945048991161556,0.00914301403486073,0.024390220263873053,0.013059763234929633,0.004671611654652574,0.0075865450216263675,0.006240958292978771,0.006147279031927688
88,2024-01-19 19:30:00+00:00,-0.008056231176517104,-0.004967795278879583,-0.0032858763999061846,-0.0021674069541079977,-0.002946982632454409,-0.0010846234915629083,-0.012830688845730687,-0.0030169252251837086,0.0007986641247539339,-0.001313963660138473,-0.003948381998791661,-0.005831873257451492,0.003486203204402294,0.0020119190149991972,-0.0031010796540127394,-0.0024813937538461506
89,2024-01-19 20:30:00+00:00,0.0006446184343757988,0.005529278816963412,0.0007326175209749763,0.0019782886674870603,-0.0030580472056745966,-0.005428902337433983,0.011500105955678075,0.0034295336834615497,0.0031923354114502533,0.0014363468856082307,-0.0069918890857095795,0.0003088032238021121,0.0026308646464967556,0.0004093137997966956,0.00741798401058591,0.0008291536496360941
90,2024-01-22 14:30:00+00:00,0.001674790631512657,0.009254324892701504,0.012811141485335797,0.004529095905970504,0.01907175568355779,0.028384304935910265,-0.004963450188184337,0.011660595029865384,0.05330151889898782,0.011187589868619563,0.02106319283074165,0.019753066651470697,-0.014936427018578669,-0.030574407836279405,0.009263734405725366,0.006351824027936992
91,2024-01-22 15:30:00+00:00,0.0014147988469654926,0.0006644923821637061,-0.006143840832136149,0.0004979876902559965,0.0013087091915777727,-0.012738841251293542,0.008215926181134536,0.0004968506762823566,0.0056646382599447875,-0.001702166618184786,-0.013752489108627475,-0.007112609075053733,0.003756594754461773,0.005034735252225531,0.0044716078889983635,-0.0013720976658846418
92,2024-01-22 16:30:00+00:00,-0.003467817497358694,-0.002257713033862574,-0.002909088134765647,-0.0003318476457899733,-0.007711461911014239,0.010752626424140876,-0.00029109825532003253,0.0034760002545910496,-0.007885808903142721,-0.0020630152456728723,0.001992077474070042,0.0041151751341976794,-0.005035420926489675,-0.0011860317177065927,-0.005154667739691754,-0.0008243687771374297
93,2024-01-22 17:30:00+00:00,-0.0021162499916419497,-0.002379806566966347,0.0010941169424518726,0.0024896518818076085,0.0026344123084889315,-0.006382922167795124,0.0,-0.004552643312594862,0.0030280061875487263,-0.00021073634319868084,-1.9907713528000137e-05,0.001214356927595972,-0.004855742770754845,-0.004579422477315798,-0.005416852265558325,-0.0016502027580805878
94,2024-01-22 18:30:00+00:00,-0.009890667984187362,-0.009088656722859634,-0.011657617241486173,-0.0038080025020371666,-0.0008539469135682154,-0.004282651092028522,-0.006113510736568628,-0.0019885123682207295,-0.006037730091023041,-0.005269193109511683,-0.024831480220107838,-0.002728931286752445,0.0013745599242795947,-0.0024572224377497065,-0.000473607813887611,-0.005785098867392202
95,2024-01-22 19:30:00+00:00,0.00482644272779198,0.00013467263609201474,0.004423178877459577,0.0043211258790540885,0.005653807158640056,0.011827919830241784,0.010544833532150522,0.0076708935398452915,0.008352289752469044,0.0007158633192574371,0.014271089058109032,0.013225946529750399,0.004804041699186579,0.004779174466479574,0.00615972854465463,0.0038791739832786387
96,2024-01-22 20:30:00+00:00,-0.002466603198977513,-0.004038710652845334,-0.0007339617527952758,-0.0018202980274044656,-0.00437993177484941,0.0031880694428960688,0.0049274831578352,0.004646576506307509,0.0037650746792354806,-0.003719629907793509,0.003015048597614811,0.0028506347736232396,-0.005190968831467191,-0.0019005889316223712,-0.0037673614978402936,-0.0013800507229446701
97,2024-01-23 14:30:00+00:00,0.05596047965501305,0.023519840292173466,0.038229907591303736,0.037798388442175535,0.027380158144370892,0.10805090075250368,-0.0005767708140324013,0.018893899990667817,0.048012029031191394,0.03589890898780812,0.039078192506145415,0.0035907466534077503,0.009612147023284168,0.0013008594392054373,0.03639794495025073,0.027086775399947527
98,2024-01-23 15:30:00+00:00,0.01259056967713379,0.011093453834506217,-0.0035725596010186544,-0.0023961296299974677,-0.0003195695747920668,0.0,-0.0031746206495664175,-0.0008692675921316839,-0.007874059287685142,0.0,0.0067502117258166905,-0.00655936835712112,-0.002516221477712799,-0.002205138000058171,-0.018015898023264643,0.00026906139866134104
99,2024-01-23 16:30:00+00:00,0.007891756820565643,0.0033881847222365646,0.006389787173882722,0.0014411553480924155,-0.0010229105228384272,0.007648176234636761,-0.012738923848969796,-0.0012566192097909212,0.00577200041036896,0.0066537754504398805,0.0028736291045334816,-0.003301338876322113,0.00995368684735598,0.0003868896684773304,0.0027867842094218,0.0029593924070587807
100,2024-01-23 17:30:00+00:00,-0.00495104510086164,-0.004189049180484128,-0.005643733518842842,-0.00575632563289874,-0.0009598995376760566,-0.018975314040700852,,-0.0012582002884431454,-0.003658510972283313,-0.0030294851608702045,-0.00857687475560387,0.003914515859653189,0.0002564762044159341,0.002261976311301428,-0.0034738657901520753,-0.002682362591080012
101,2024-01-23 18:30:00+00:00,-0.008131045589057306,-0.0034980626214445865,0.0,0.0022515179955182596,0.014541056073190672,0.010638264511990014,,-0.000407014399659289,0.004751960906562491,0.0011049976432127018,0.0028707982752240735,-0.005206935883909636,-0.00403563260729356,-0.0032749350526372067,-0.006507059894028888,-0.00015605579594923924
102,2024-01-23 19:30:00+00:00,-0.0028141850909894073,-0.0017054293203133675,-0.004256858352607029,0.0022464600502889454,0.0034094789082268484,0.011483242846826558,,-0.0027921240046553386,-0.003941261589141876,-0.002505552836870484,-0.0038424555657387005,0.0028220551384210424,0.006979257125067528,0.0009114066172333235,0.00046784696523216596,0.00015608015316170842
103,2024-01-23 20:30:00+00:00,-0.006134969325153339,-0.0007884042023227344,-0.003206275510023837,-0.0035222127638575573,-0.010697187061599056,-0.017975362901508585,0.002932618571647616,-0.007388704372163768,-0.004316508459640267,-0.008830032324866122,-0.0067502117258166905,-0.007817147764703103,-0.0008748057484594396,-0.004039124831662466,-0.0025719104319438246,-0.0034965321960240825
104,2024-01-24 14:30:00+00:00,0.006669126910927803,0.007167256212302631,0.002852024782171725,-0.0012853764282972913,-0.003816347149580235,0.010346814962102435,0.008479558744384663,0.023506381603788373,-0.005780341244511877,0.00223271036196504,-0.009689330875261026,0.003030256791548336,0.009698292583794732,0.004430981604750972,0.0016408742399107723,0.009716615864095779
105,2024-01-24 15:30:00+00:00,0.0004881340936260248,-0.0009636238712934508,-0.005338575158230885,-0.0019304847519198143,0.0054719059788890245,-0.000705657518217051,0.0,0.0011483516419332762,-0.002180282423436153,-0.006126461198494804,-0.001980331320527884,0.008634469698279412,-0.00660355859962336,-0.00322156500735582,0.0023403297423281177,-0.001331218203845519
106,2024-01-24 16:30:00+00:00,0.0031869882446726727,0.0024675733381622766,0.0035829588683784497,0.0027401380792495544,0.004591095336979212,-0.010496150904771295,-0.0037692392516291973,-0.004110115598231823,0.003641674610479928,0.0008406443022861421,-0.002947022175456615,-0.0007727476371667263,0.010239771908089557,0.005822716512897896,0.0,0.001606023922190447
107,2024-01-24 17:30:00+00:00,-0.0014637922567235506,-0.004758772859089322,-0.0023491507531984146,0.0030542106446305173,0.0005688769887908229,0.0009643422364702392,,-0.0024954614659566943,0.0036284609364127807,-0.0016797696315933308,0.0017734584629249817,-0.005095982629863216,-0.006347424940561619,-0.004146798861529022,-0.005136614786311,-0.001501914321461073
108,2024-01-24 18:30:00+00:00,-0.004163013958247586,-0.0032095729288069696,-0.006992514884331613,-0.008493631106312294,-0.0073914853659154955,-0.004816974006127572,0.0018276351941566293,-0.004137403097403514,-0.0036153428062684068,0.0009814875928735312,-0.00767113168443101,-0.007532389585542698,-0.008194020759301868,-0.0032837925791296962,-0.006101904071958764,-0.004121596594419796
109,2024-01-24 19:30:00+00:00,0.0009830650498250382,0.0011828620267699819,0.0008864914904858079,0.0006465316990127423,0.0016548483560674399,0.0009680763751882537,,-0.004444435598769614,0.0029027549077029757,-0.0008796406628884812,0.003964317269387507,0.003035892318989708,0.0015174919088023486,0.00395412171546039,0.0011807096472120637,0.0002688023777630555
110,2024-01-24 20:30:00+00:00,0.0033464064530479565,0.002625320916789242,0.0038381980680244343,0.005653343159162105,0.0,0.00967112440229334,,0.0017468973561378665,0.005065170046621104,0.004665847113685562,0.0009871894144977134,-0.003026703572861056,0.00033672088725800187,-0.002154961274498657,0.0002358094616363715,0.0026866864815005
111,2024-01-25 14:30:00+00:00,0.04560483643249169,0.04948948081458915,0.08715926751516312,0.004657901113804597,0.05261150414541094,0.053639889092422566,,0.02712648119792571,0.03563713990813833,0.03628242173110374,0.0335304918542203,0.01924106050441332,0.02416692200699444,0.007520603867671172,0.014855012270264867,0.029474771787676213
112,2024-01-25 15:30:00+00:00,-0.01123099380408521,-0.013677706826442315,-0.004288985914126298,-0.028297369773826575,-0.014547890914121786,-0.020909049294211668,-0.01722103830677557,-0.005942249324332294,-0.01703162194375063,-0.006867790486928205,-0.00477091977523858,-0.012325065871923835,0.00473249128165909,0.0009204439187759927,0.0027880792131087517,-0.00832898776874158
113,2024-01-25 16:30:00+00:00,0.0003526668057109994,0.0005868943273701355,0.006295577605578417,0.017110907147329435,0.0041653456403139,0.003714016727287328,0.0005941365298458567,9.490593309036122e-05,0.0,0.012339032706567776,0.011620288044380755,-0.003618785658532797,0.003074716857428106,-0.0041495874873209715,-0.0009268052749945577,0.0034121016619865774
114,2024-01-25 17:30:00+00:00,-0.0010646674457620575,0.0021261235057294936,0.011195200389986004,0.0,0.0004270562273325229,-0.010175819248993467,,-0.001897576610448315,0.0007071623030221463,0.008036410992377174,0.004625110778593289,-0.003026703572861056,-0.008432787139745823,0.0024610633736517062,-0.0013914090927629186,0.0013236191429353283
115,2024-01-25 18:30:00+00:00,0.012790077811871026,0.007590977400773191,0.003907549423994405,0.0019411021105975035,0.0060975609756097615,0.008411229363757489,,0.0028517401184471325,0.007067164958702188,-0.0085038449572451,0.010377325728170739,0.012143337661057796,0.0021244699739468853,-0.004465044594569534,0.006502526018741683,0.00468638359825535
116,2024-01-25 19:30:00+00:00,-0.003274073787274623,-0.0031296946494236977,-0.00973075698355319,-0.024862724168127737,-0.019030299331202705,-0.01297500869487589,0.01181380591712422,-0.0027488238438611035,-0.003508785314727203,-0.003350308105040223,-0.014939294756509902,0.0005998937514137825,-0.0038067854340457785,-0.0014093804749976124,0.0011536510587104587,-0.00650026016513694
117,2024-01-25 20:30:00+00:00,0.00809482002227413,0.009669776453846257,0.006550895875947482,0.006291345096326895,0.010107510075033632,0.009389707516583634,,0.0027564007038389793,0.00985917923966495,0.005781905194235604,0.014217973063356482,0.005995226597129921,0.003623685967724777,0.002255021519651512,-0.006222642580356541,0.0057576871492919235
118,2024-01-26 14:30:00+00:00,-0.006400594085936295,-0.010199000985843032,-0.009502109379897594,-0.010858832850732525,-9.790129123310454e-05,-0.026046486788017797,,0.011374378656324069,-0.011157590356317693,-0.006149822126997551,0.0065421167987238515,0.0005959611723851399,0.003085414659315777,0.0021422468338447853,0.014610414743062128,-0.004423678956351207
119,2024-01-26 15:30:00+00:00,0.0,0.00527768483641089,-0.005190848285761107,0.0039920439575975575,-0.005138220943500582,0.009551043480898525,-0.007883225044194808,0.013683287306703429,-0.011988721624490717,-0.0078692374669177,0.010436313507888428,-0.005955948541804257,0.0008834718857315682,0.0017319061547942383,-0.0031999860491070953,0.002091004562581489
120,2024-01-26 16:30:00+00:00,0.00316238324135254,-0.0006250381469726785,0.005284010692994334,-0.005632871920971838,0.005472204826539651,-0.0018921007253338562,0.008122453804610519,0.00517749204542528,0.006423993655785498,0.0006047243182241147,0.004374103881834346,0.0005991748688940479,0.0003596817958508858,0.0026974605523024664,0.005961896764373975,-2.6068092843445356e-05
121,2024-01-26 17:30:00+00:00,-0.007355573515338998,-0.004502822064954115,-0.0006570452500910262,0.00016658316322804012,-0.0033633159411937674,-0.0028435765335376173,0.0053712664970677615,-0.002207485845059254,0.0035460450856623638,-0.0032466455034244612,0.005489429484642372,-0.004191712513462842,-0.0005556357331524264,-0.0018440606402160276,-0.009573699092115917,-0.0012780663418417992
122,2024-01-26 18:30:00+00:00,0.006233902959517756,-0.0005024913679230192,-0.0029585848902751177,-0.0013326339827448574,-0.0006135160593188083,0.015209110308928908,,0.003687259256143882,0.0,0.0002719449853842981,0.0018198779053875125,-0.0018038954185667366,0.003302736253517846,-2.6971846523116128e-05,0.002991969294189767,0.0007834624857558925
123,2024-01-26 19:30:00+00:00,-0.006545940011825291,-0.0032684113922824,-0.007912949941374037,-0.008340283463500686,-0.0033153765270966806,0.0149812586929019,0.010162668489392068,-0.010286509418077183,-0.0014133925532524572,-0.0008155094658200968,-0.0009082859831013312,-0.004819272401665575,-0.006583728189261895,-0.0016813135601946305,-0.0013768097927948642,-0.0033925122429683263
